4.39167,3.92838,3.65093,4.01531,3.01074,2.38676,2.25363,1.52093,1.75378,1.25976,1.50122,1.64275,1.9093,1.71829,1.47324,1.34023,1.54874,1.51162,1.48706,1.42591,1.00775,1.02347,0.908549,1.10918,0.696991,1.11769,1.33138,1.09359,1.19659,1.7274,1.49205,1.01086,1.14244,1.44736,1.10772,0.979999,1.14182,1.22859,1.14205,1.30903,1.15245,1.14697,1.15402,0.714309,0.879323,0.487584,0.570679,0.462269,0.149571,0.242992,0.160569,0.0997514,0.122273,0.049867,0.0333155,0.0192245,0.00817416,0.0027566,0.000464759,0.000849673,0.000838298,0.000918041,0.000466514,0.000340086,0.000118017,5.05138e-05,4.36729e-05,2.58796e-05,8.74724e-06,1.49819e-06,5.27388e-07,1.94072e-06,1.99806e-06,2.50107e-06,1.69811e-06,1.71512e-06,5.14336e-07,1.39417e-07,1.11154e-07,5.73006e-08,2.49716e-09,4.32835e-08,4.0205e-07,2.20294e-06,2.57684e-07,9.27498e-08,5.77235e-09,5.37422e-10,9.26198e-10,6.12304e-10,7.89518e-12,1.75437e-13,1.80331e-14,8.26391e-17,1.2247e-17,1.36611e-19,1.10497e-24,5.3753e-29,1.32057e-42,1.97234e-95,0,
4.39167,4.83719,6.54973,6.32682,7.10017,9.49275,11.6804,11.0076,13.859,10.782,9.94995,8.60699,6.64682,7.3708,7.04173,8.00849,8.56389,8.06434,9.13089,9.7328,8.83273,8.048,8.99871,9.49011,8.27875,8.85953,9.30293,11.5301,11.9905,11.8437,13.4629,14.7525,16.7045,17.431,16.7058,17.7016,17.2058,15.9726,16.5909,18.0047,19.0372,21.0078,23.8815,24.6374,22.4222,25.062,24.3138,22.1349,25.9257,26.7108,24.5898,26.4729,24.9647,26.294,24.6254,23.5074,24.3082,26.5788,26.7967,27.1669,27.8888,27.0116,28.156,23.5306,24.9013,25.691,24.5168,26.2128,24.7878,24.5733,22.0791,24.8227,29.1643,30.8142,30.1604,29.7234,29.3964,31.3854,34.4457,34.7418,37.4223,38.7778,40.4921,43.0565,42.1071,43.2466,45.8825,48.2283,49.9495,50.6346,51.8274,56.751,58.2749,58.732,57.1306,63.4565,62.5889,62.1467,66.4146,68.9338,71.3243,
4.39167,5.47355,4.80487,4.45423,4.81992,4.93624,6.23093,5.93278,5.03766,4.54505,5.04484,5.16267,4.42065,4.60821,4.6167,5.10559,4.5807,4.84156,4.51754,4.53143,4.88738,5.23353,4.53522,5.35974,4.15049,4.74343,3.91777,4.01732,3.8031,3.36472,3.7251,2.38497,2.48451,3.03432,2.23172,2.67044,2.93822,3.13233,3.61216,3.73311,2.70232,2.80115,2.7367,3.10921,2.75542,2.55976,1.84842,1.55304,0.983111,0.692556,0.424231,0.501475,0.394941,0.642202,0.424321,0.3922,0.299946,0.189637,0.329729,0.389151,0.182427,0.125359,0.195716,0.174974,0.23598,0.369132,0.45934,0.276327,0.136306,0.186271,0.0873412,0.0520461,0.0394322,0.0389981,0.0407468,0.0433082,0.056978,0.0723124,0.0690028,0.0909404,0.0532142,0.0635668,0.0748444,0.0476509,0.0308088,0.0565734,0.0363134,0.013112,0.000956451,0.000185788,3.8558e-06,5.0015e-07,8.22212e-09,1.06081e-09,2.95922e-11,5.66226e-14,3.46873e-17,1.31955e-25,5.99327e-41,2.37247e-69,0,
4.39167,4.37971,4.07812,4.40654,4.90103,4.02936,3.66344,3.197,3.67397,3.80773,3.59084,4.44647,4.12891,3.91948,3.78042,3.97385,3.44128,2.90737,2.84572,3.62437,5.07953,5.34347,4.95466,3.83679,4.06868,3.92961,4.97041,6.16423,5.87925,5.15593,4.21486,4.12587,3.90089,3.42042,2.81653,2.56162,3.22713,2.42775,3.01652,3.38653,3.29593,2.21822,3.28112,2.59692,2.92844,2.7055,3.25711,2.0993,1.93026,2.16272,1.66659,1.92144,1.69851,1.6214,1.19168,1.05192,1.16191,1.80121,1.90484,0.966356,1.0478,1.1485,1.19143,1.27804,1.27873,1.43899,2.78375,1.58112,0.960507,1.18176,0.911424,0.654057,0.519527,0.413823,0.306471,0.134309,0.0263294,0.00970922,0.0083006,0.00274094,0.0029105,0.00359553,0.00329281,0.00249952,0.00223191,0.000547915,0.000320048,5.20583e-05,2.36813e-05,2.38593e-06,3.00504e-07,1.15687e-10,6.74775e-15,5.31569e-17,1.30346e-18,5.86878e-22,1.42169e-29,1.01525e-40,7.38594e-68,3.23131e-149,0,
4.39167,5.09617,5.63743,5.74205,5.05836,5.66164,6.70782,6.72426,6.86792,6.36628,5.53053,6.70625,5.12989,3.25667,3.31012,3.26956,3.32004,2.74942,2.52699,2.4313,2.6339,2.81912,2.53429,2.51404,1.8431,1.77507,1.70418,1.50097,1.65829,2.25054,2.86296,2.01916,2.61941,2.44022,2.37982,1.70126,1.49641,1.49949,1.94763,2.63519,2.6616,3.26144,3.42508,2.90919,3.54223,3.197,2.06868,2.569,1.65744,1.78748,2.02858,1.66765,1.49947,1.39097,1.57408,1.24199,1.39243,1.93559,1.53849,1.3433,1.23974,1.38784,1.13807,1.3904,2.95218,3.3667,3.94024,3.78349,3.31096,2.67499,1.59484,1.10898,0.708215,0.457266,0.369844,0.168044,0.432238,0.341667,0.303177,0.370771,0.166451,0.310858,0.375835,0.623377,0.668339,0.692475,0.415514,0.428508,0.537251,1.31149,1.68602,1.14549,1.36059,0.78524,0.59049,1.01824,1.6133,0.733832,0.515956,2.26443,0.000486508,
4.39167,5.12688,5.2227,5.28948,5.32631,5.18972,5.74213,6.76292,6.50943,6.52343,5.58016,5.77732,5.39317,4.96693,4.34181,4.13152,3.25078,3.22013,2.98847,3.64215,3.27728,3.31379,2.85914,3.36134,3.47962,4.06989,4.15568,4.35417,3.01404,3.78432,4.64539,4.21483,4.24468,4.54434,4.56404,4.33849,3.88603,4.15466,3.9722,3.62494,2.96443,2.1999,2.07258,2.88786,4.54742,5.15568,3.92323,4.9889,3.82596,3.91946,3.69458,3.64338,3.98862,2.68951,2.81735,1.70193,2.0421,2.45611,3.69216,4.19303,2.79532,3.85834,5.46112,5.44694,5.06872,4.77752,6.18783,7.25987,8.02269,5.46392,3.55352,3.33798,2.88942,2.80675,2.50145,2.84929,2.41441,2.3891,2.96225,2.61179,1.5595,3.06721,2.49419,2.43072,0.983032,0.674431,0.778864,0.860583,0.960177,0.862993,0.936499,0.105318,0.211775,0.55869,0.372274,0.288149,0.14122,0.531557,0.495699,0.016172,0,
4.39167,3.69319,3.07822,2.40492,1.87228,1.79008,3.05617,3.26899,3.065,3.66021,4.34131,5.46478,6.58507,8.0086,6.30381,7.65625,8.54156,9.32225,8.36305,10.3095,9.29918,9.86487,9.55264,9.89922,8.74629,10.2954,10.4181,11.1938,14.7233,15.7288,15.7152,13.9636,13.3616,15.8674,14.9043,14.049,17.5702,16.307,16.9366,17.0617,19.2362,18.2202,15.6938,17.6786,19.4172,20.0288,23.485,22.8774,26.2739,26.5816,26.6138,29.0452,32.339,30.6985,29.3053,28.6033,27.5029,27.8248,24.8965,22.9892,25.7777,21.8991,22.2057,22.2046,23.1545,22.4252,24.5386,24.7433,24.4394,23.6915,23.6502,21.3331,22.5491,21.3012,24.5095,24.1281,21.8389,18.0499,21.0932,21.7108,20.6762,23.5169,25.4431,27.4238,28.547,30.5407,27.9368,25.4489,24.102,24.4708,23.5677,22.8317,21.2872,22.5532,22.8914,26.7039,26.1259,25.788,27.2231,26.6544,28.0113,
4.39167,3.90803,3.12436,3.31316,2.87647,3.56114,4.08876,3.92064,3.4188,3.61553,4.53317,4.99309,5.04056,3.96579,4.71507,5.21285,4.22708,3.84576,3.95411,3.89866,3.69396,4.14252,4.48772,5.68707,6.57285,6.53202,7.93629,8.18084,7.79557,5.88393,5.63352,7.06256,7.75279,7.43001,5.50089,8.15498,7.56789,6.41123,5.86299,4.4558,3.5243,3.96094,3.931,3.10169,2.98461,3.35161,3.46086,2.69025,3.84439,4.54797,4.50115,5.09876,6.82483,7.95213,7.07389,5.86175,6.5125,5.62149,4.23912,3.12292,3.24358,2.58281,3.12058,4.69661,4.44381,4.21612,2.00273,2.11422,2.22275,1.66591,1.19611,1.3259,1.11956,1.01699,1.0246,0.854591,1.19425,1.18139,1.5478,1.32842,1.18068,1.70532,2.07795,3.3986,3.67626,2.6895,1.71627,1.53349,1.5369,2.41228,2.26937,1.85198,2.55612,2.54973,0.912766,0.977569,1.28512,1.76466,1.58999,3.86737,3.97844,
4.39167,5.55858,5.03354,4.31874,4.4307,3.99737,3.15405,2.4723,2.29376,1.86554,1.68944,1.44524,1.40896,1.21794,1.05111,1.164,1.10695,0.845327,0.581666,0.569281,0.628647,0.59597,0.5944,0.646302,0.764779,0.743412,1.12102,1.31283,1.03768,1.14661,1.31712,1.57916,1.69097,1.29591,1.2945,1.88949,1.95988,2.05661,2.64784,2.62278,2.72606,2.60681,2.12086,2.15109,1.84169,1.57182,1.68313,0.981536,0.705993,0.946985,1.00759,0.978719,1.02029,1.12253,1.0865,0.636539,0.588466,0.545631,0.476734,0.670499,0.631335,0.438868,0.201446,0.243048,0.244964,0.139938,0.219453,0.230892,0.244159,0.259515,0.0981633,0.0937751,0.0728667,0.0548558,0.031159,0.0418436,0.0154387,0.038016,0.0104452,0.0160733,0.020736,0.017018,0.0102386,0.00503601,0.00709787,0.00609405,0.0238823,0.00278768,0.000712547,1.59137e-05,5.22599e-07,8.53617e-08,6.16615e-09,2.48294e-09,4.98972e-10,1.27722e-12,4.72412e-15,7.47947e-18,2.09524e-21,1.2779e-35,0,
4.39167,4.56464,4.33641,4.47066,3.47285,3.53644,3.80081,2.78869,1.84871,1.83993,3.13157,3.40248,2.87805,2.31157,2.27399,2.8064,3.1621,2.97869,2.75451,2.73034,2.17933,2.48298,2.065,1.98421,1.74236,1.5141,2.1023,1.91452,2.12014,2.51893,2.43917,2.30617,2.05643,2.17065,2.35849,2.35092,1.76931,1.32847,0.727542,0.750419,0.684453,0.531442,0.60039,0.546094,0.253904,0.327182,0.353562,0.35162,0.265159,0.301506,0.321586,0.409334,0.457377,0.459666,0.487036,0.461694,0.307182,0.287614,0.320284,0.421812,0.665218,0.545743,0.390922,0.276542,0.22758,0.201786,0.233113,0.27188,0.320046,0.228666,0.316349,0.488708,0.617465,0.359369,0.25411,0.167441,0.271786,0.24891,0.296096,0.294768,0.315536,0.188039,0.203441,0.275121,0.233414,0.270904,0.556114,0.330772,0.14447,0.0426988,0.0590594,0.0663395,0.0237678,0.0265194,0.0012287,5.37187e-06,4.47466e-07,2.81796e-10,1.45054e-10,3.77511e-18,0,
4.39167,4.56051,3.80464,3.90872,3.8763,3.8784,5.03498,3.85705,4.15633,4.73203,4.45569,3.82275,4.6182,4.07432,4.58975,4.4735,3.52378,2.68808,2.56845,2.00438,1.94604,1.66086,1.97439,1.67747,1.28435,1.41291,1.97632,2.36151,2.77566,2.94356,2.92585,2.62531,3.10307,3.22833,2.98503,2.72758,2.86379,2.49833,3.09007,3.14335,3.10917,3.12127,3.1602,4.32925,4.76719,5.78222,6.46371,6.74264,6.17467,5.99025,6.12732,6.04223,6.27526,4.15804,3.961,3.54231,4.22556,4.8264,3.97405,5.19154,4.7642,4.11571,4.21041,4.43528,3.68693,3.77726,3.35307,2.82286,1.98465,1.58593,1.93808,1.9368,2.54176,2.39061,2.76781,2.33249,1.76186,2.10757,3.027,3.87788,3.93418,4.47459,5.0241,6.144,7.12756,7.76512,7.09221,5.56187,4.23498,4.56878,5.49122,5.34875,5.51708,5.99463,5.03561,6.61601,8.02219,7.62929,5.72759,5.25335,8.43748,
4.39167,5.31259,4.48162,4.10693,4.36917,5.10869,5.60263,5.70058,6.31421,7.46429,8.27682,8.21828,9.65068,8.17038,9.49257,7.64677,8.84587,7.53897,7.09563,6.98985,8.39145,9.52444,7.8412,8.42172,6.92623,7.70592,6.26818,6.10856,4.81524,4.47076,3.77431,3.64778,3.62946,2.23263,2.05377,2.84112,3.5302,2.83943,2.62714,1.92678,1.5213,1.76245,2.2392,2.01176,2.98476,2.39223,2.4032,2.57978,2.36677,2.07353,2.5211,2.18664,2.26334,2.46397,2.0827,1.59895,1.26237,1.85797,1.96553,2.47343,3.08018,3.03569,3.48667,3.18415,2.49675,1.72865,2.00206,2.16797,1.74153,1.76838,2.50467,2.39201,2.39932,1.63334,1.5912,1.88357,1.59735,1.88907,2.23517,2.30749,1.79635,3.17071,4.8874,4.80759,5.61315,3.37824,3.08329,2.51202,2.1856,0.997959,0.491652,0.0772255,0.0833329,0.0273488,0.0219299,0.0735159,0.082677,0.10362,0.00675325,4.35435e-05,0,
4.39167,4.00128,3.94838,3.99253,4.64172,4.26019,3.41651,3.53207,2.22522,2.21929,1.54412,2.49194,2.32871,1.92641,2.11317,2.14862,1.96069,2.14309,2.0475,2.36471,2.62115,2.74216,2.32062,1.97134,2.55108,2.00583,1.94154,2.24224,1.76618,2.26356,2.51611,2.44485,2.49425,1.77071,1.60647,1.49582,1.00908,1.05049,1.46935,1.60521,1.05783,0.84365,1.10473,0.917977,0.681686,0.708247,0.85504,0.819694,0.744612,0.929546,1.02565,1.57433,1.43801,1.29315,1.31329,1.47985,2.15466,1.72733,1.63675,1.65102,1.49115,1.62968,1.706,1.39193,2.81485,2.77015,3.72257,3.04313,2.0486,1.76634,1.51005,1.49694,1.32815,1.46159,1.45523,1.42179,0.797478,0.57783,1.02154,0.67211,0.319997,0.388238,0.613165,0.62622,0.319133,0.579676,0.908345,0.743324,1.36176,2.92712,4.64141,5.78569,5.52564,6.23744,7.9202,11.2785,11.7189,16.7999,17.4087,17.7988,16.6097,
4.39167,4.22549,4.96152,5.07766,5.01851,4.3023,3.8532,3.11615,3.0127,4.05285,3.40984,3.25693,2.81292,3.23438,4.31886,4.6765,4.97502,5.91856,6.77209,7.63744,8.08096,11.5855,12.0189,12.3162,13.2092,16.3368,17.5052,17.6117,18.962,20.8361,20.9627,23.4641,24.5918,22.4306,21.6035,19.6027,20.4823,19.4228,19.9694,20.2318,19.0246,18.1503,14.8445,15.4508,16.8091,13.7265,14.9136,12.6518,12.7766,13.8586,14.7598,16.4762,16.5895,14.672,17.0969,15.1109,15.7679,17.9617,18.8953,19.9534,15.8264,13.5642,13.4612,14.2399,15.5347,16.0613,14.0635,15.9152,14.5912,15.0546,17.1371,17.3702,17.2633,18.2645,16.0826,16.0054,14.4412,14.1588,17.7653,17.9768,16.5473,14.6927,14.8419,14.8282,16.3483,19.0532,20.4061,24.9159,26.5462,23.3141,23.0828,19.9203,20.554,20.3938,19.5422,19.2808,18.2112,19.0566,19.453,20.4313,20.4447,
4.39167,4.47695,4.01793,3.59673,3.41824,3.96579,5.00544,4.35541,4.38862,3.64929,2.93166,3.84573,2.731,2.67246,2.21447,1.81465,2.18196,1.87182,1.91128,2.32227,2.06958,2.9457,3.35901,2.71337,2.55034,1.55806,2.31927,3.08489,2.75225,2.43584,2.39432,2.75831,2.64028,2.08473,2.05641,1.19699,0.999655,1.19895,1.10786,1.39692,1.38294,1.22723,1.41048,1.86764,1.6989,1.12464,1.1555,1.00368,0.961704,0.952656,0.84996,0.716497,0.680745,0.630187,0.851639,0.639322,0.587074,0.559733,0.413279,0.367812,0.314423,0.4618,0.419704,0.405483,0.335474,0.360123,0.238247,0.417493,0.407855,0.26031,0.176441,0.13847,0.0927867,0.0800316,0.0390491,0.0286324,0.0291818,0.0200919,0.0396707,0.100808,0.0680747,0.0580516,0.063133,0.129958,0.0767749,0.0574831,0.104122,0.0746991,0.0989393,0.0782967,0.11456,0.0876576,0.00435846,0.000992358,0.000133049,2.90118e-05,6.75914e-05,2.00564e-05,1.97879e-08,1.40656e-13,0,
4.39167,4.14451,2.61742,2.68197,2.69845,1.69996,2.16862,2.25968,1.90119,1.65371,1.66428,1.1252,0.902874,0.742529,0.647044,0.835179,1.02688,0.908696,0.975347,0.788782,1.07076,1.22599,1.47939,1.40254,1.02201,1.5953,1.87313,2.08032,1.84446,1.76477,1.5361,1.35622,1.57508,1.09522,0.984681,1.05005,0.785331,0.857521,0.960657,1.26864,1.17963,0.920146,0.611742,0.517426,0.604415,0.747105,1.38651,1.27071,1.217,1.22413,1.62138,1.39775,1.27993,1.51199,0.796057,1.29172,1.43673,1.59342,1.71246,2.09263,3.02226,4.92174,5.51036,6.98682,7.36634,7.48356,7.21238,7.9051,8.33464,10.628,7.9707,6.44306,6.35726,7.33013,11.3887,10.3893,10.6873,12.1637,11.5106,13.6484,16.009,16.5459,17.0207,13.5015,13.0011,14.005,11.3252,13.9263,14.6796,12.079,12.8649,11.7605,7.8644,9.08384,7.11879,9.0684,7.68363,9.36425,8.76659,9.94042,10.8509,
4.39167,4.7728,5.67961,5.02598,4.75264,5.40144,5.44178,6.36028,4.80985,4.54139,4.99116,5.02549,6.35578,7.42837,5.94569,5.30553,5.31741,4.48373,4.54323,5.92649,7.24271,7.32446,7.7854,8.91625,9.93907,9.25865,10.0288,9.28161,8.83769,9.25225,9.20851,9.00964,9.85497,9.10878,8.96628,8.46057,8.31248,6.84123,6.88725,9.04488,8.50283,8.93295,8.51974,10.7159,11.125,11.817,11.921,14.4093,15.4753,15.8334,16.1961,17.611,16.1247,15.1553,14.2599,11.4092,10.8183,12.9296,14.5307,16.7817,16.1411,14.898,17.06,17.0452,16.4329,17.9425,18.8673,17.7234,19.6774,16.3874,17.5997,17.2936,15.081,14.0066,11.4683,9.30934,13.3489,14.0819,16.1943,17.0956,13.4108,12.0917,13.6662,14.4656,14.7886,13.1345,11.2091,13.6595,13.0081,13.5786,16.7619,15.9355,15.9247,16.4614,17.8567,15.8856,11.3502,12.1811,13.8848,13.3053,11.2074,
4.39167,3.72525,3.05163,3.16233,3.05391,3.8397,3.26873,4.48997,5.23211,4.39376,4.62899,5.82726,5.35029,4.35902,4.9649,3.72827,3.93089,4.04702,3.73,3.81783,4.72552,3.98673,4.09403,4.16779,4.54937,4.2105,3.88324,4.48061,4.26313,4.82607,3.5277,3.32578,2.8712,3.09142,3.21608,3.49754,2.16965,3.10413,1.86293,2.18347,2.59525,2.34586,2.24677,1.27967,1.365,1.29354,0.88581,1.1477,0.954948,0.753999,0.74928,0.740881,0.920454,1.23426,1.17086,1.2263,1.30414,1.52506,0.996167,0.869619,1.30531,0.978041,0.975174,0.594501,0.286246,0.330197,0.731252,0.731096,1.11672,1.30044,1.24586,1.49942,2.33682,1.90207,2.07981,2.04504,2.11053,1.78058,0.76959,0.920711,0.442628,0.630552,0.529332,0.291564,0.433525,0.485911,0.118525,0.091575,0.15823,0.0664181,0.0330713,0.0171147,0.0083799,0.00779866,0.00383987,0.000434835,3.04205e-06,8.81262e-07,2.59205e-07,1.89395e-13,0,
4.39167,5.27392,5.12831,5.77459,5.79488,5.15966,5.08232,5.45081,5.48951,4.68836,4.97023,4.93293,6.05179,6.01317,6.02993,5.67704,6.01609,4.91064,3.21899,3.74285,4.02957,2.88855,2.32128,2.42158,2.9212,3.21361,3.39874,2.58113,2.9699,3.40046,3.66789,2.73841,1.88208,1.30204,1.31962,1.59329,1.02816,1.01984,0.933847,0.729533,0.910065,0.966664,1.17408,1.11872,1.0072,0.921767,0.973683,0.971156,0.885545,0.733894,0.548937,0.694076,0.435283,0.483792,0.494181,0.456779,0.294093,0.273244,0.349607,0.371983,0.363122,0.242255,0.16244,0.201643,0.0748423,0.0324915,0.0283774,0.0198566,0.0232169,0.0170161,0.0138177,0.030575,0.0202873,0.008312,0.00787702,0.013693,0.0165028,0.0135121,0.00740425,0.0121863,0.00446062,0.00206855,0.00039648,0.00018815,1.42227e-05,3.54441e-06,4.59126e-06,8.25435e-07,1.89552e-09,2.08156e-10,1.73983e-10,1.9184e-13,1.2319e-14,5.13231e-17,2.11077e-21,8.89354e-27,3.07458e-30,2.05478e-45,3.96853e-63,2.66019e-133,0,
4.39167,3.35155,2.72309,2.64535,3.57036,2.90809,2.9551,3.13813,3.93042,4.1953,4.5126,3.03871,3.25066,3.11145,2.27327,2.30908,1.91326,2.45178,2.2949,2.57041,2.83975,1.91317,1.46771,1.59409,1.82831,1.75296,1.49841,1.43859,1.47081,1.09601,1.10821,1.04937,1.12062,1.38861,1.538,1.60721,2.18092,1.28061,0.852881,0.848842,0.536017,0.585375,0.694984,0.717823,0.889171,0.496596,0.483357,0.519898,0.779746,1.30871,1.08531,1.46236,0.93151,1.11302,0.96155,0.871095,0.574198,0.576802,0.752732,0.945008,1.48063,1.72226,2.216,1.78691,1.71638,1.22107,1.27123,0.786914,1.34828,0.813681,1.06598,1.12957,1.84076,1.37142,1.62946,1.78567,2.6797,4.74127,3.93721,3.79158,4.42892,5.0121,5.52095,5.28197,6.90573,4.90922,5.9528,6.9207,6.81783,7.77685,8.55347,8.38909,9.96113,9.35239,9.37353,8.64196,7.77989,5.70696,4.68808,4.80437,6.06416,
4.39167,4.67874,4.31921,4.13422,3.6226,3.51022,2.58453,2.95241,3.55851,3.69507,4.38735,3.91372,3.6967,3.82547,4.07678,5.2307,5.63986,4.95182,5.10276,6.13607,6.41786,5.05711,5.2533,4.01802,4.56687,4.51667,5.21278,5.18751,3.79223,4.21433,3.97468,5.81677,6.39306,6.53242,7.57096,9.27388,8.33136,7.11417,6.86114,6.47667,6.70246,5.68135,6.66593,5.83446,5.77525,5.70762,4.07865,3.93438,4.40081,4.67317,5.58641,3.96621,2.6551,3.014,3.44744,2.9045,3.37325,3.41848,2.42454,1.94431,2.07257,3.49017,3.32369,3.38307,3.75997,1.96825,2.98785,2.39325,2.08457,2.68249,3.10503,2.86027,3.21238,2.71097,3.60744,3.94887,3.86651,3.29807,3.40378,3.13468,2.66042,2.57508,1.67999,2.05672,2.01495,2.75535,3.21867,4.24534,5.50925,5.69721,3.66923,3.73935,5.44691,4.86384,4.83576,4.24062,4.54686,3.06648,4.51422,2.94823,3.47705,
4.39167,4.09382,3.32389,2.80005,3.04876,4.03388,4.16845,5.28485,4.59768,5.26328,5.62821,5.69369,6.25267,6.88097,6.35468,8.05921,8.64456,9.08105,8.9511,10.2901,11.9136,11.9748,13.6461,14.2265,11.9897,10.8267,12.1527,13.2984,12.6351,11.1639,12.2331,13.2326,15.4157,14.9838,16.91,16.5863,18.4318,15.7496,18.2487,17.1207,18.9415,21.0244,20.1578,16.9083,14.4949,14.3792,15.697,15.7272,18.1578,17.9032,15.3518,15.5675,18.4656,19.7497,18.2213,15.636,16.3895,18.2309,19.2793,15.547,15.7946,15.2844,13.6753,13.372,13.0386,13.0423,11.6282,11.0898,13.4504,14.3908,15.649,15.309,13.5142,15.5892,17.16,18.6103,21.263,21.3565,18.5504,15.6389,18.528,18.8055,19.1028,16.8493,15.6675,14.7397,16.1626,15.6708,17.6079,18.7965,22.4087,21.7634,21.7075,22.5609,20.9581,20.9366,19.4789,20.5259,20.2381,16.067,17.5176,
4.39167,4.48863,4.3544,3.99203,3.62758,4.5347,5.79161,5.68184,5.96844,8.30386,9.06212,8.16403,8.46726,6.90177,6.17294,5.10971,4.95817,3.37031,2.78413,2.12505,2.11691,1.69105,1.83013,2.156,1.75527,1.99441,1.95002,2.26801,2.61602,2.41928,3.09195,2.73018,2.36399,2.49824,3.01207,2.74365,2.3585,3.41465,3.85588,3.39101,5.0485,5.74444,5.29216,5.74629,4.62021,4.08556,3.82233,2.50361,2.60342,2.6714,2.78219,2.10116,1.67998,2.80238,2.61413,2.73375,2.66273,3.19731,2.35496,2.54353,3.35868,4.64794,5.43763,5.72884,6.17783,5.48867,5.35325,4.74849,5.10054,3.20508,2.47218,1.86648,2.40133,2.28845,3.09406,3.28877,2.81769,2.72577,2.39279,1.14919,0.85318,0.697107,0.71603,1.095,0.556042,0.984456,0.71393,0.342705,0.494366,0.432472,0.842262,0.589376,0.39173,0.350124,0.533316,0.214891,0.0303308,0.0159148,0.00976635,0.00110976,0,
4.39167,3.49871,2.97705,2.60966,2.35201,1.8616,1.49514,1.47842,1.54357,1.50135,1.2829,1.734,1.75934,1.33842,1.6399,1.70849,1.46939,1.83959,1.97039,2.24439,1.90915,2.42603,2.28915,2.60273,2.82785,2.67913,3.13321,3.61895,3.53955,4.29986,3.01103,2.84037,2.36343,2.28669,2.77396,2.05706,1.73688,1.50638,1.23788,1.25628,1.38206,1.67857,2.6296,2.53651,2.35312,2.32671,1.75342,3.0385,4.68946,4.64771,4.46712,4.13948,4.12391,4.06504,4.56373,4.40212,4.28316,4.20331,4.79024,3.89272,4.49202,4.9996,7.00463,9.06908,8.72646,10.0673,8.77358,9.66023,9.51776,10.7811,9.7207,13.9504,19.8458,18.8641,18.6935,18.5387,13.2256,12.6147,15.7748,16.4766,17.2775,15.9397,16.9871,18.494,20.4316,21.7981,22.6973,23.4947,23.4894,25.2734,25.0916,24.3226,23.6644,21.4535,21.2847,20.2728,19.1764,19.5298,22.9313,25.5074,21.9705,
4.39167,5.15695,4.47899,4.63651,4.11108,3.92545,3.25341,3.43184,3.1824,4.16667,4.52952,5.729,4.66044,4.74216,4.3642,5.90297,7.06563,7.65538,6.71859,6.96396,7.72258,7.46032,7.06305,6.28555,7.35927,8.14829,8.97914,8.61872,8.82192,8.28306,7.22948,7.13811,7.30252,7.98133,8.42947,9.38018,9.39572,10.2704,9.8007,10.8477,10.573,10.2606,11.73,11.3548,12.0661,11.5562,10.0264,9.64613,8.89353,9.06037,9.13589,8.41352,7.31447,6.16076,4.31098,4.15045,4.98464,5.18991,6.71645,4.65698,6.19096,7.13897,7.18971,6.99812,8.50171,8.21162,8.41164,10.0354,9.32697,12.0398,13.1518,14.7969,16.4287,19.4027,17.3286,12.4066,12.144,11.6998,13.8128,12.8915,14.3426,13.906,17.7695,17.4035,17.8934,14.2135,14.7245,15.3339,14.9218,15.4185,9.95101,9.68415,9.87036,9.38057,8.77495,9.51113,9.96527,9.64572,7.88061,8.17848,6.7261,
4.39167,5.5993,4.88008,4.45603,4.00658,4.018,3.05045,2.91401,2.19036,1.98806,1.74577,2.10095,0.987462,0.786299,0.681029,0.528098,0.479868,0.485958,0.567549,0.587028,0.719358,0.812279,0.774099,0.793905,0.550543,0.58197,0.508382,0.38929,0.4025,0.333767,0.40019,0.327655,0.31026,0.416927,0.367942,0.499268,0.497563,0.383315,0.212082,0.270891,0.344293,0.378402,0.35175,0.352474,0.505028,0.532362,0.521828,0.394522,0.276327,0.200726,0.17134,0.168243,0.16811,0.170822,0.218284,0.156213,0.259068,0.250163,0.381729,0.270028,0.429429,0.406838,0.308729,0.295278,0.22271,0.190019,0.177048,0.093883,0.0452539,0.0529434,0.0534057,0.103417,0.127707,0.113401,0.0827736,0.106669,0.0717045,0.0658803,0.0300099,0.0327899,0.0166776,0.00548077,0.0129529,0.0020492,0.0013249,0.00174377,0.00124946,0.00276491,0.00193557,0.000507876,0.000647439,0.000602896,9.96243e-05,1.64654e-05,3.95918e-05,0.000144062,1.66088e-07,5.82222e-10,1.60743e-10,2.37126e-16,0,
