100,99.7036,101.185,102.176,101.297,99.6414,97.9925,96.7712,97.0369,99.3879,100.04,99.4663,99.7043,96.8826,96.4709,97.4307,97.7391,97.5334,97.2046,97.2161,97.5336,97.5215,98.2185,98.947,100.953,104.372,104.561,105.619,106.203,108.207,105.943,105.587,108.234,108.296,110.268,107.334,105.971,107.005,105.098,105.598,105.479,107.583,107.214,108.063,108.055,108.032,109.421,107.325,107.094,106.921,106.551,109.086,109.975,110.027,111.406,112.138,110.368,111.566,109.94,111.312,110.459,113.666,114.375,117.158,116.919,118.516,116.733,118.123,115.888,114.473,116.104,114.454,113.193,113.473,117.062,117.123,114.852,114.232,116.521,113.29,116.268,115.347,118.786,121.254,121.312,121.699,121.28,122.251,122.567,124.493,125.8,125.419,124.394,125.566,124.723,125.273,124.366,120.474,120.201,120.397,123.913,
100,100.489,102.049,103.245,107.426,107.097,106.982,106.013,104.935,104.41,103.63,104.789,105.774,102.294,103.102,101.913,101.467,99.2566,98.834,98.0651,98.5811,101.064,102.345,105.04,107.311,108.731,104.679,106.217,107.796,107.158,108.098,108.218,106.983,106.606,105.718,105.83,108.524,106.838,105.995,106.232,108.086,108.826,109.483,110.906,108.778,108.163,108.4,105.237,105.099,103.133,107.345,108.227,108.824,107.904,107.001,106.856,107.273,107.729,108.27,108.485,109.552,110.922,112.452,110.41,108.894,106.1,107.879,104.93,104.345,103.833,105.07,104.942,103.948,103.311,100.297,99.8547,100.989,103.638,104.55,103.479,104.104,102.027,97.4386,97.8323,98.3785,98.6017,98.0424,96.8359,97.0232,95.7362,94.7714,95.9767,96.5966,96.1605,94.6348,93.8614,93.9839,92.2677,93.3875,90.511,91.284,
100,100.631,102.635,103.636,102.116,99.6554,97.7028,98.1442,100.152,96.9855,97.2906,95.6735,95.5162,95.3691,93.9204,94.5033,93.029,94.0453,94.7584,96.1658,98.3073,97.65,95.578,93.0681,91.8534,92.3672,92.071,92.2923,91.1766,90.0216,90.421,92.4324,92.0271,91.1458,93.167,96.3865,95.7023,93.3662,91.326,91.247,91.445,91.285,93.1765,92.2553,90.4567,90.381,93.4797,93.6251,94.8532,97.1683,99.9288,99.4073,100.7,98.0472,98.952,99.9015,99.2543,101.445,103.025,102.662,103.653,103.602,104.483,103.587,104.33,101.509,102.89,102.482,101.692,102.236,100.287,102.73,102.326,102.597,104.427,106.245,104.382,103.175,103.053,104.376,105.451,106.356,109.063,109.721,110.553,111.371,115.48,116.433,115.379,113.217,111.772,110.627,111.273,110.671,110.764,107.777,109.831,109.698,110.203,114.839,113.382,
100,98.557,97.0035,98.8274,100.207,99.7353,101.04,98.6794,99.5476,98.0234,97.6442,98.1095,98.2827,99.2112,96.8276,100.495,98.1641,95.6198,93.4256,95.0233,93.9907,93.412,91.6159,91.9046,91.6515,89.8228,87.2246,88.1819,87.9717,86.6527,84.0844,84.3223,87.3,87.2915,88.1211,87.6567,88.3552,87.2894,87.1421,88.2828,88.2076,88.7348,90.5109,91.0891,91.9371,92.5173,93.0178,92.4973,91.2823,92.589,91.777,89.9068,92.2729,88.9406,87.578,88.0727,87.6114,91.001,91.5148,91.7317,91.9263,92.9114,91.8091,92.5213,91.3581,90.5954,89.5728,92.2445,90.4848,91.6712,92.2333,93.4111,94.5028,93.6175,93.5252,91.5864,90.6465,92.0959,95.6813,94.5157,94.6323,94.9828,91.9543,91.5352,90.261,88.3818,90.5693,94.0816,94.8932,95.4828,96.1396,97.4889,97.3126,97.768,100.367,99.6821,96.7355,95.7076,95.6639,96.1952,96.9902,
100,99.8749,101.966,100.199,100.603,100.189,101.088,99.1271,99.7248,99.8098,101.611,101.47,103.338,103.385,105.526,108.047,109.682,110.785,108.673,107.619,108.479,109.405,106.167,104.373,103.358,102.44,101.725,102.034,103.221,100.146,99.3559,100.283,100.648,99.7009,100.271,101.5,99.9673,98.0233,99.2641,101.709,100.22,100.389,101.962,100.658,100.651,101.14,101.505,100.018,101.09,99.4986,101.598,103.033,103.881,102.939,104.49,102.697,105.991,100.445,102.076,102.621,104.823,104.669,105.62,107.339,110.403,111.02,110.493,110.848,108.307,107.72,110.86,110.074,107.343,110.185,111.689,111.18,111.428,110.184,107.984,107.846,104.336,102.434,103.901,104.886,103.048,104.244,102.546,103.213,101.648,103.091,103.499,102.655,104.238,103.82,102.155,101.232,102.399,101.095,103.168,104.868,105.717,
100,101.929,102.098,103.526,100.262,101.278,99.6783,97.9375,100.659,101.323,103.098,104.747,104.109,104.3,105.029,106.638,107.971,104.64,105.003,99.7707,96.9783,95.9942,95.5493,95.241,94.0009,91.8915,91.2589,90.7294,90.2661,91.5899,90.4024,90.4098,93.094,95.3475,92.3058,95.0964,97.8202,95.6182,96.1,95.3745,96.7465,100.93,100.74,102.89,101.697,102.962,101.352,102.144,101.721,103.354,103.378,102.807,103.218,103.914,100.911,102.328,101.815,101.636,101.534,103.013,105.397,104.173,105.76,106.013,104.52,104.452,105.579,105.323,107.263,105.996,102.394,104.01,105.149,108.212,104.411,106.99,105.675,103.674,102.019,100.843,101.389,101.617,98.2511,94.3194,94.5661,96.3924,97.4466,95.0623,92.5126,92.2276,91.5901,90.5955,89.8957,88.7209,88.5497,90.9243,92.5701,93.3001,92.1194,92.7495,91.0157,
100,101.982,101.789,99.7259,103.472,102.493,101.979,103.282,104.589,104.228,105.245,105.065,106.303,105.151,105.742,103.821,102.124,102.456,103.481,99.5146,100.91,98.8085,96.8571,95.6592,96.4258,98.0679,97.4963,97.8701,100.034,97.6086,99.5452,101.775,101.065,100.49,99.9975,99.1814,99.9887,101.1,98.8321,96.9105,96.5373,96.1712,95.1535,94.9831,94.5068,95.1838,96.7062,94.5828,92.977,93.45,93.4128,93.1633,93.8782,93.6522,94.7045,92.7302,95.7984,95.5811,97.817,100.389,98.9668,98.643,98.5957,99.6031,102.644,100.054,103.901,103.925,102.51,103.792,103.42,102.85,104.615,100.833,99.8347,100.534,101.046,104.579,102.113,102.295,102.046,103.639,104.734,104.746,103.322,105.495,107.092,106.454,108.044,111.021,112.947,113.31,113.632,115.6,112.701,113.357,112.93,112.31,110.226,113.231,113.566,
100,99.6438,97.3275,96.5461,96.621,94.3426,93.8448,92.2692,91.0574,91.1517,92.1417,91.9047,89.8649,89.7718,90.612,92.9887,92.8031,92.4798,92.7514,93.5957,91.9402,91.5075,89.7908,91.0087,88.8346,87.9876,90.0536,90.8015,91.9513,94.042,92.8884,91.9398,91.3577,93.0483,93.5644,94.0923,94.4412,92.1977,93.0823,92.5144,91.9969,94.9501,96.5766,95.7288,97.9784,97.2708,99.7955,100.582,102.787,107.061,108.919,111.157,114.023,113.158,107.629,106.331,105.745,106.073,104.47,101.855,104.985,106.697,109.803,109.905,107.198,107.852,107.642,108.234,106.977,110.8,107.049,107.037,103.751,100.458,99.7525,99.2204,98.9191,100.314,102.091,101.7,98.9398,98.5378,101.048,99.5316,98.8581,98.6273,100.24,102.536,103.856,106.684,108.345,108.766,107.926,108.919,110.097,108.974,107.62,104.659,102.692,102.503,101.933,
100,101.48,101.334,102.071,102.672,104.249,106.121,106.289,106.718,106.775,105.661,104.76,103.694,105.587,103.158,102.375,99.9604,100.224,98.6777,97.9033,98.0605,98.0161,98.8964,99.1191,97.5465,98.0061,100.042,101.086,100.881,100.947,103.564,103.831,101.629,102.389,102.36,104.43,103.728,104.015,105.801,105.658,105.916,106.544,107.659,108.437,110.412,110.244,110.833,108.473,104.653,105.334,105.163,106.27,107.579,112.467,113.318,112.626,112.771,111.656,112.746,112.335,114.136,112.337,116.45,116.733,117.905,119.041,119.84,120.549,117.484,117.062,117.418,111.455,111.634,111.7,110.625,112.906,112.961,113.088,112.293,113.325,113.226,113.279,115.04,116.995,116.175,116.472,116.306,113.773,112.923,111.526,110.427,108.411,109.022,111.211,111.094,110.623,111.323,109.176,111.177,112.987,112.343,
100,98.3641,94.9814,95.3945,95.3825,96.1942,96.6273,97.6075,96.6272,97.377,98.0392,100.823,99.0937,97.0489,98.784,98.7929,99.2608,97.2635,96.4597,97.0483,99.2669,97.9518,97.6013,99.0999,99.7487,99.7213,98.8987,100.111,103.254,102.345,104.433,103.509,103.967,105.946,106.691,106.359,106.153,105.446,105.927,104.875,104.014,104.239,104.751,104.22,107.054,105.061,103.366,102.34,100.835,98.5848,96.8442,93.7932,93.4446,94.6664,94.8212,98.8172,99.3646,99.6609,99.6681,100.417,102.12,98.2399,98.4077,97.8724,98.0179,100.331,98.6355,98.0067,94.829,94.4301,95.1693,95.0859,96.0088,95.0705,96.1697,95.8866,97.7348,100.971,101.524,102.653,99.9103,98.5392,96.9941,96.5807,96.7077,99.6608,101.678,102.468,102.918,105.937,106.646,109.34,108.342,108.323,106.319,105.651,106.432,104.513,102.624,103.353,103.375,
100,99.7287,99.5839,100.76,101.017,101.581,100.884,101.316,100.658,99.3051,99.1133,98.1058,97.415,95.8263,98.6022,101.034,99.7817,95.8057,96.8113,95.0777,97.0405,96.9626,98.265,97.0407,94.3385,93.4313,93.6644,93.0426,92.8929,91.2776,90.5677,91.2104,90.063,88.1418,86.9995,88.9391,92.0737,93.5142,91.781,94.269,95.0293,96.4387,97.5021,97.7541,99.2679,99.3726,98.6387,97.5263,95.0462,93.2259,93.1386,92.9957,93.9088,93.8292,92.6181,93.1389,91.8277,93.5328,95.2656,95.9837,97.1458,97.6488,96.8109,97.123,96.855,97.8086,98.9329,100.102,98.1485,97.1866,96.4457,95.0182,95.3219,97.9021,95.6674,92.6373,93.8735,95.0611,94.4375,94.0825,95.1332,93.5993,91.0132,90.4667,89.1613,88.3825,86.0475,84.8295,85.7961,86.4259,85.7475,85.6204,84.6969,82.4637,83.3638,82.0283,78.7653,78.6986,78.1187,78.7197,76.9878,
100,99.0427,99.7777,102.873,102.715,101.237,101.905,103.338,103.397,105.449,104.095,105.058,102.035,102.444,100.935,102.463,104.064,107.115,106.715,104.976,106.886,106.661,108.998,108.169,105.924,104.603,104.931,104.785,104.446,104.883,106.855,109.449,108.673,111.331,109.031,107.537,106.171,107.062,108.545,106.677,108.623,106.623,105.18,106.312,104.85,103.055,101.222,97.7267,100.446,97.0189,95.0747,94.58,96.3015,94.4845,94.6172,93.8758,92.4057,92.3997,90.8679,89.3379,88.4648,88.5048,87.4828,87.8797,88.2062,89.1402,87.585,87.0147,87.2574,86.8814,89.1793,89.1872,88.0875,89.3207,87.4828,87.7868,88.7023,90.598,90.1545,89.3621,90.5724,91.1619,92.634,90.8787,89.7978,90.7946,90.7447,90.5831,91.0816,91.3209,92.9948,93.8198,93.552,92.7064,90.8256,95.5093,97.6281,93.5755,94.4927,94.5882,95.7908,
100,100.301,96.8625,95.4047,95.0569,95.9442,94.8236,92.7999,92.9572,92.5082,91.9767,91.9461,90.7086,90.2909,90.4506,92.5652,90.265,88.2252,89.4727,90.3036,86.2183,88.4597,89.4625,89.4978,90.8927,89.9493,91.2686,93.3985,92.9457,94.8542,93.9451,95.4662,93.4504,91.6621,89.7513,89.5331,85.5534,86.3965,87.8979,89.5518,89.412,89.753,91.3871,91.0431,91.3035,90.0486,86.8521,84.3067,83.5219,84.2177,84.0649,85.0769,85.2072,86.3393,88.4715,89.7354,88.8403,89.2405,88.1085,86.8213,87.4826,88.9366,88.8023,87.9618,88.2519,88.3119,90.178,93.608,94.2141,97.0881,98.5222,99.5822,101.848,99.1022,97.8019,98.7324,97.7626,95.5653,95.2505,97.0522,96.7519,97.4254,96.6626,97.2684,96.6967,98.4829,96.0866,95.4348,91.7217,93.4208,92.3625,93.5801,93.3262,96.8253,96.012,94.5732,93.9304,95.4746,99.1463,98.2173,99.3723,
100,101.526,100.778,103.052,102.354,102.921,104.276,104.101,102.842,102.858,104.429,102.786,102.269,102.211,101.29,102.252,100.67,101.695,101.846,102.361,104.607,107.454,108.817,107.77,106.435,105.058,104.34,104.005,103.999,105.531,105.15,109.097,109.545,112.448,115.68,113.453,111.925,110.1,110.578,108.475,111.457,114.122,113.9,113.884,114.265,114.746,113.486,111.011,111.481,110.108,109.94,110.008,109.248,107.961,108.194,107.96,107.213,107.248,109.053,105.496,104.809,104.123,103.132,102.378,98.3717,97.1123,97.1129,97.6445,97.5033,97.7008,96.4067,95.5879,97.8502,101.35,100.936,100.562,98.2664,98.5984,98.9854,98.8653,98.3594,99.2386,100.597,99.8519,98.5363,100.271,97.027,97.5826,97.7156,97.1039,97.6892,99.4289,100.004,99.4258,99.5585,101.307,101.363,101.181,103.053,99.7616,96.1984,
100,101.778,100.564,100.859,102.458,101.493,101.998,101.844,101.82,101.74,101.124,102.757,103.778,99.4199,98.5851,96.8417,97.5999,98.2699,97.3502,96.5059,94.9329,94.0504,96.143,96.9559,96.4379,95.9358,96.0522,94.3893,93.5834,93.5123,92.7584,91.0465,90.9407,90.3476,92.1274,91.5862,88.919,87.2644,91.1697,92.7009,93.4679,92.47,93.885,97.8866,98.2977,96.8095,96.6055,96.1877,95.0086,94.7982,93.7514,95.2158,94.2841,92.8749,93.2317,92.8644,89.5942,86.6544,85.0278,84.941,83.4912,81.9528,81.8959,82.8098,83.8337,82.6924,81.0176,78.1363,78.023,77.3666,76.4471,75.0843,73.0207,71.8779,71.1046,70.4731,70.7365,70.6583,69.6072,69.257,68.9289,68.0011,70.382,69.2431,69.0204,67.5959,67.7772,66.7445,66.0956,67.3349,67.3631,66.0801,66.7623,67.138,67.3952,68.4667,68.303,68.5144,69.1851,69.7441,70.2652,
100,100.962,100.57,98.1936,96.4716,96.7698,97.5407,99.5129,97.8167,96.9113,95.4308,96.7815,96.0661,95.3371,95.4772,93.8717,94.0286,93.1393,93.5296,93.9301,93.8483,92.3022,92.6264,93.3824,93.3077,92.2548,91.2994,91.2416,90.1598,89.9165,90.5697,89.9641,90.8191,91.4672,92.5059,94.2468,92.4821,92.9129,93.1861,93.8392,94.1239,94.8906,91.353,90.9179,91.9532,91.3495,90.1214,87.0291,86.0928,85.7887,85.8468,84.3942,84.0082,84.2088,84.3266,84.312,85.593,84.7435,86.328,87.036,87.9212,86.3794,83.5347,82.9832,83.9311,79.9552,78.8904,79.7532,78.4866,79.6512,80.431,80.2901,78.5117,76.9655,76.9919,77.5683,76.4461,76.9838,78.9526,77.3923,78.1027,77.089,77.2577,78.3273,78.7476,77.8969,77.4338,77.2825,76.9889,79.171,79.6091,79.4607,80.0903,82.4117,80.2372,80.3541,81.112,82.368,81.3866,81.4246,79.0502,
100,98.1694,96.6178,96.0495,95.6066,96.0947,93.7993,93.6805,92.5048,89.3977,91.3594,90.9413,91.1146,88.8461,90.6572,91.1742,89.9356,91.7848,91.6396,91.1303,90.9434,89.7628,88.0454,86.9031,85.814,85.9039,85.9159,87.679,87.0831,89.9263,89.3783,88.9526,90.085,90.9187,92.2949,90.5999,88.8825,89.6883,90.8953,90.9936,92.3778,92.2825,92.4934,90.9297,91.5149,92.0459,91.6031,91.429,91.3576,93.6801,94.5457,92.4889,93.1237,93.6672,91.8219,89.2082,91.3124,89.1711,89.1631,85.5738,86.0825,86.0761,84.7533,84.8337,84.2126,82.1879,80.5662,81.1871,82.5157,81.876,81.4359,80.8832,82.1771,81.0941,81.4345,82.7564,84.7667,83.6397,82.9631,80.9258,80.9972,80.067,78.8105,80.3657,78.2776,79.0979,78.5546,78.4329,80.2275,80.412,79.6563,79.8221,79.4884,79.4094,78.9315,78.4247,78.751,77.4122,76.2566,74.038,73.5587,
100,102.217,102.208,100.764,101.575,99.4865,99.7837,96.8118,96.5355,97.4767,99.2905,101.897,105.029,104.054,103.603,103.127,103.979,104.596,106.423,108.405,110.556,111.877,113.368,113.206,115.524,115.084,119.487,120.943,121.965,123.01,125.218,124.035,124.714,124.712,124.374,126.227,122.937,123.691,122.96,122.892,120.323,121.621,120.392,121.633,120.595,119.685,123.769,124.859,126.536,126.435,125.164,125.86,127.464,128.348,130.441,127.687,129.377,128.757,131.413,135.171,135.785,136.728,138.796,138.721,135.177,133.534,134.687,139.711,139.475,140.427,141.804,144.101,143.48,139.588,141.186,138.847,134.842,139.345,139.686,141.89,142.256,142.321,139.16,136.759,137.5,136.45,136.163,137.6,135.315,135.148,135.487,134.993,135.641,134.958,137.036,134.293,136.586,140.498,142.565,142.145,144.125,
100,100.715,102.487,102.79,104.307,106.359,105.405,105.434,109.015,112.185,110.344,111.993,111.071,109.29,109.754,109.05,107.695,103.825,103.452,102.978,104.312,104.125,104.221,105.658,105.127,107.31,108.759,108.721,107.794,109.112,112.826,116.496,115.086,115.817,115.627,115.239,116.683,116.919,118.28,118.563,120.616,118.001,118.208,118.816,119.372,119.88,118.212,118.612,117.311,119.142,123.052,122.456,123.943,123.159,123.338,126.8,128.739,130.778,130.846,130.69,132.013,130.333,131.092,130.089,130.406,131.687,130.588,129.931,128.98,126.637,121.985,122.413,122.66,124.513,126.595,125.483,120.38,120.409,121.359,121.052,121.828,122.909,121.632,121.703,117.716,119.205,120.591,122.224,124.589,124.775,126.134,123.373,122.176,122.376,119.108,118.205,117.621,118.748,117.524,115.861,112.997,
100,99.5382,99.7334,100.783,101.437,100.45,100.123,101.155,99.2809,99.8037,100.58,101.346,101.29,100.079,101.464,99.5487,101.532,102.474,101.29,102.598,103.219,102.971,102.485,100.421,100.574,98.2006,99.3573,100.025,99.2421,96.5782,95.4781,92.6524,91.882,94.7704,93.7098,94.7921,93.0054,93.0819,93.5785,95.3754,96.0962,96.6011,96.3231,99.5752,100.475,100.95,102.562,100.992,101.241,99.7637,100.851,100.982,103.378,101.537,100.814,100.622,101.873,101.965,103.017,103.144,102.906,104.409,103.621,101.332,97.9768,99.353,99.72,103.679,103.618,102.854,101.573,99.3668,99.8119,97.4357,97.8536,97.6152,95.4557,95.103,95.7132,98.6848,98.3081,98.5374,96.3069,93.5169,94.9793,95.4734,93.3213,90.9485,90.2215,88.8382,87.6223,87.7927,87.1583,85.7129,86.6317,85.8338,88.547,89.4987,90.9135,93.8415,92.8935,
100,101.382,100.788,98.9589,99.3961,100.254,100.187,102.447,101.389,102.237,101.519,101.256,101.899,102.868,103.488,106.071,106.072,104.569,103.847,104.828,105.218,103.985,107.455,109.136,110.428,111.229,110.482,110.208,107.476,108.279,108.165,108.81,106.901,104.568,106.635,108.472,109.395,106.349,106.85,108.467,109.144,108.354,105.927,106.643,109.195,111.135,113.569,117.287,116.497,116.635,118.5,120.765,122.054,120.488,118.383,119.51,122.667,118.944,115.076,115.048,117.389,117.947,119.315,115.204,114.288,113.165,114.604,115.094,116.563,114.414,116.343,119.015,116.656,117.588,116.173,118.133,120.627,122.039,123.277,120.649,120.309,120.534,121.142,122.408,124.832,122.306,123.479,122.691,123.818,124.517,121.772,122.911,123.127,127.707,128.921,129.759,130.685,132.218,130.374,126.703,125.327,
100,97.8462,94.8925,95.988,96.4454,97.7569,95.257,94.7433,96.3682,96.4711,94.5424,96.0989,96.0119,94.5905,94.0716,96.6191,95.9744,95.9477,96.8145,97.1634,95.9515,97.4928,96.361,98.3364,100.744,103.609,103.607,103.133,102.235,102.441,100.808,99.4254,99.9134,101.285,101.559,99.4502,99.7705,100.79,100.262,100.942,101.191,99.7243,98.9247,98.9947,99.3258,99.677,95.7758,95.8217,96.0367,93.4743,96.9424,95.1921,93.9253,96.5959,96.5718,96.9164,97.1805,95.9351,97.1047,96.6801,96.5067,96.8896,96.8266,97.888,97.2821,100.401,100.727,102.215,100.008,100.178,102.196,103.41,104.891,106.626,105.622,103.24,104.338,102.338,102.707,101.8,101.462,101.916,99.9226,101.308,100.461,97.957,98.1252,96.2747,96.7968,97.773,97.9595,97.1369,98.0025,97.788,98.8381,100.677,102.716,103.464,103.723,102.238,104.253,
100,102.428,105.035,106.736,106.837,106.314,105.207,106.668,103.205,102.432,100.939,100.496,102.099,102.822,104.73,101.679,99.1905,97.8128,100.445,99.2297,100.749,99.4716,97.233,95.4836,96.0479,95.5088,95.4516,96.4025,95.1947,96.6664,99.3367,99.7167,98.9167,96.7659,99.2871,99.0065,97.1407,94.8601,95.5471,96.2774,95.8116,93.8111,91.7841,93.4241,93.6645,93.9071,91.918,90.7528,89.9804,89.9698,89.0706,86.4543,87.6268,86.1315,88.1162,89.7184,88.774,88.3602,87.2977,87.4719,87.7786,88.9261,89.3078,92.0308,94.0056,96.1817,98.3412,98.7315,100,100.684,99.6144,98.6569,98.65,98.8991,97.8542,101.162,102.515,104.593,105.572,105.271,104.781,104.957,105.332,105.982,105.594,105.091,103.8,103.387,102.19,103.129,103.339,103.225,103.224,104.339,102.939,102.439,102.916,102.031,100.907,103.916,106.168,
100,102.288,102.95,104.32,105.654,106.643,107.398,105.045,105.319,104.026,104.401,103.856,101.362,100.139,99.1766,99.4504,98.4072,97.7672,99.6462,96.8781,102.299,102.791,103.152,102.579,103.339,101.79,102.962,103.629,102.84,105.416,104.702,105.166,106.918,110.032,110.166,108.105,107.473,109.298,108.54,107.358,105.335,100.988,99.3288,96.6692,94.7835,94.6953,94.0847,96.3643,97.1692,97.8294,98.7797,100.313,101.6,101.573,103.547,105.316,106.052,106.822,106.091,106.995,109.555,108.897,110.637,110.266,110.204,109.926,109.519,111.958,112.137,113.08,113.698,113.029,113.983,113.247,114.945,117.04,113.333,115.198,116.523,117.687,117.524,118.071,120.393,119.382,124.378,125.601,126.232,128.422,129.301,128.632,127.175,128.17,127.773,128.352,124.712,124.345,125.838,127.276,125.409,129.271,128.814,
100,98.8539,97.563,101.375,101.905,101.055,100.366,102.934,102.709,104.056,105.158,106.913,106.7,103.455,104.966,105.572,106.051,106.271,108.273,108.124,108.013,108.632,108.481,108.999,109.929,110.551,110.235,113.995,113.913,111.741,113.532,114.159,112.788,114.225,114.884,115.175,113.659,114.604,113.452,112.07,111.285,108.644,111.808,111.94,114.289,116.257,115.529,118.909,118.691,119.623,121.209,119.957,123.109,123.609,123.608,124.093,123.663,125.711,126.55,126.026,125.979,127.259,126.438,128.007,127.628,128.059,129.863,132.227,130.786,129.531,130.161,128.151,124.202,121.431,124.44,124.007,123.06,120.377,119.4,119.116,118.576,118.758,121.148,120.92,122.36,123.129,122.203,121.928,122.792,124.568,126.693,126.472,123.488,125.058,124.914,124.007,121.025,120.001,120.882,121.069,122.406,
100,101.061,100.252,100.31,97.14,96.8816,96.3543,93.9592,95.7801,94.4224,96.1107,93.5848,96.0179,96.1224,95.2874,92.6694,92.064,90.1713,90.5389,88.948,90.6188,91.4929,93.2004,92.1396,89.8716,89.7274,89.9969,90.3325,89.6396,90.5743,93.3661,94.1327,94.1566,94.369,94.8196,92.065,88.3942,89.0028,88.7025,90.0556,91.8231,92.4234,91.7559,93.4375,94.4206,94.3473,95.6941,94.9073,96.9721,97.9045,96.911,97.7778,100.191,100.277,100.27,101.182,99.7579,99.8793,101.762,102.662,103.656,100.866,99.6965,105.4,105.989,105.246,105.574,102.547,102.079,102.971,104.209,102.498,100.438,102.173,102.76,103.423,104.665,103.874,100.357,98.7733,97.7317,98.7245,98.6475,98.1741,97.7316,96.4582,96.0941,96.7099,97.2078,96.0501,96.6601,101.868,101.731,105.02,105.883,105.698,105.247,104.935,104.865,106.853,107.101,
100,100.114,101.356,100.871,101.255,100.756,101.716,99.281,98.4429,99.9408,98.1447,99.2338,100.181,99.5796,101.87,100.145,100.109,98.074,98.36,97.1822,96.9266,95.2383,96.8805,96.1955,93.7071,92.5062,94.554,92.9031,94.1934,94.424,96.2989,95.3059,96.0975,95.8662,98.2379,97.6017,96.5939,98.2501,96.6234,96.7243,98.2442,95.3716,96.0046,96.8103,96.7873,96.7074,97.4894,97.9397,96.2501,91.3235,92.1857,91.1901,88.6358,90.0423,89.1461,89.6958,89.0348,90.428,87.2425,87.0796,84.8215,87.1616,85.0965,87.4764,85.9382,87.6148,86.8529,85.5055,87.2409,87.8712,88.0984,85.1101,87.5926,87.0309,85.4976,84.3462,83.2716,85.1344,83.8548,82.7956,82.6786,83.3662,82.7432,85.872,85.4661,84.8282,84.5977,82.6736,82.8403,82.8394,82.2292,80.1587,82.886,83.5212,83.671,85.8254,89.1284,90.656,90.5876,89.8378,88.2392,
100,100.695,101.382,102.584,103.906,103.389,105.512,107.392,106.576,103.761,104.347,103.231,103.983,106.784,104.881,107.03,106.178,106.352,107.675,107.15,104.918,103.157,103.522,104.531,103.905,102.863,105.669,104.202,104.874,104.351,103.872,100.804,101.266,101.457,103.201,101.301,98.9599,96.9575,97.0299,96.2792,96.0564,96.3648,93.7381,93.9916,95.1556,96.9868,100.375,100.672,99.5232,100.967,102.667,101.882,102.623,103.958,106.17,105.79,106.582,104.487,102.624,101.054,100.975,103.663,103.289,101.585,100.87,100.977,99.6094,98.2368,100.201,102.16,101.863,100.444,100.467,100.668,100.239,100.457,100.95,99.9719,100.721,100.913,101.434,100.049,99.0381,100.206,101.262,101.411,102.04,101.538,99.3754,98.2731,98.5103,99.0589,100.205,98.1047,98.9048,96.6965,97.0159,98.5003,100.576,99.8208,99.4728,
100,99.7876,100.293,102.188,102.537,102.598,102.947,101.179,103.771,104.876,108.652,106.602,108.559,108.95,110.83,109.072,109.245,107.98,108.182,109.398,110.998,112.832,110.871,111.985,110.373,112.233,115.76,116.806,118.765,119.642,120.237,119.551,121.65,122.845,126.326,125.574,124.641,121.811,122.691,122.363,121.494,124.003,120.792,119.372,122.715,119.292,120.574,119.424,118.623,117.617,117.141,113.302,114.455,116.216,117.757,116.562,116.131,115.956,115.673,117.747,118.847,117.173,118.502,116.33,117.332,115.516,114.755,113.959,111.651,110.892,111.099,110.873,112.481,111.178,111.167,109.017,112.918,113.221,113.939,113,114.399,115.971,118.918,118.333,120.064,115.177,115.388,113.68,112.379,111.018,111.998,110.989,110.724,109.215,108.957,109.794,109.267,110.462,109.872,109.997,111.081,
100,100.09,98.8255,99.3951,98.8276,97.9978,98.3952,95.6959,98.8386,99.1635,100.158,103.869,103.191,102.029,102.407,104.159,103.315,105.473,106.076,105.96,105.325,105.583,104.335,101.622,100.037,99.5462,99.2587,97.6883,97.3398,97.6485,98.4259,100.048,99.02,99.6332,100.85,103.908,103.445,104.522,104.097,105.43,105.126,106.919,107.565,105.969,103.233,102.681,103.035,101.188,102.324,102.735,103.145,105.239,106.808,107.577,108.827,109.314,109.436,108.421,110.281,111.037,109.047,106.942,108.437,109.17,112.3,108.684,108.643,106.177,104.764,107.174,104.757,103.011,102.663,102.093,103.441,104.489,106.403,103.6,103.466,102.405,99.9613,100.021,103.405,102.994,101.711,103.318,104.482,101.348,100.906,104.093,102.875,103.341,100.426,101.054,104.001,102.414,99.4417,101.463,102.954,103.958,105.21,
100,98.3484,96.9559,97.7919,97.2424,95.6708,96.8322,95.7445,96.5587,96.5644,98.2456,97.8285,95.4145,94.8864,95.5431,92.3323,94.5083,97.6098,98.5115,99.1558,99.9039,100.593,99.6724,101.924,100.806,100.842,101.405,99.0906,100.479,100.668,102.467,102.943,102.622,104.658,104.281,102.388,103.769,106.618,106.336,106.915,107.463,107.654,108.573,110.188,108.583,109.431,111.54,112.627,113.755,111.223,110.14,112.964,113.138,111.098,112.964,113.152,111.51,110.888,109.165,106.469,105.662,105.538,105.54,105.725,105.822,104.261,103.457,104.225,106.222,106.183,103.402,104.341,104.252,103.531,105.148,105.801,108.184,109.546,107.791,108.533,108.694,110.813,113.145,114.04,111.454,111.193,108.713,107.691,105.649,108.46,107.224,110.105,111.346,113.91,114.338,112.865,110.051,109.077,107.698,107.68,105.222,
